Calculation started with 1 processes.
R_esc = 452.228
R_LC = 1591.55
Emission mode = O
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-14 0.0071547 -0.000462603 1.63536
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 -13.5 0.00716122 -0.000361109 1.62118
1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13.5 0.00716122 -0.000361109 1.62118
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -13 -0.00717166 -0.000239276 -1.60415
-1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-13 -0.00717166 -0.000239276 -1.60415
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 -12.5 0.00717277 0.00015224 1.54957
1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
-12.5 0.00717277 0.00015224 1.54957
